index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
6321,Class10,1702471699.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,460,6,c681117f7f586fd730bb,0.6666666666666666
6322,Class10,1702471482.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,344,4,c681117f7f586fd730bb,0.3333333333333333
6323,Class10,1702471463.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,c681117f7f586fd730bb,0.6666666666666666
6324,Class10,1702471440.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,5,c681117f7f586fd730bb,0.0
6325,Class10,1702471221.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,204,3,c681117f7f586fd730bb,0.3333333333333333
6326,Class10,1702470768.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,320,4,a1d00fdd7660b7e88077,1.0
6327,Class10,1702470745.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,a1d00fdd7660b7e88077,0.6666666666666666
6328,Class10,1702470692.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,480,4,a1d00fdd7660b7e88077,0.6666666666666666
6329,Class10,1702469854.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,200,3,a1d00fdd7660b7e88077,1.0
6330,Class10,1702469817.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,312,4,c681117f7f586fd730bb,0.0
6331,Class10,1702469743.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,196,4,c681117f7f586fd730bb,0.0
6332,Class10,1702469669.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,488,4,c681117f7f586fd730bb,0.3333333333333333
6333,Class10,1702469652.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,328,3,c681117f7f586fd730bb,0.3333333333333333
6334,Class10,1702469599.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,5,c681117f7f586fd730bb,0.3333333333333333
6335,Class10,1702469564.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,368,4,c681117f7f586fd730bb,0.3333333333333333
6336,Class10,1702469543.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,380,3,c681117f7f586fd730bb,0.3333333333333333
6337,Class10,1702469499.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,340,5,c681117f7f586fd730bb,0.3333333333333333
6338,Class10,1702469474.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,312,3,c681117f7f586fd730bb,0.3333333333333333
6339,Class10,1702469116.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,200,4,119b36a5797d5ce69625,1.0
6340,Class10,1702468991.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,364,4,c681117f7f586fd730bb,0.3333333333333333
6341,Class10,1702468863.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,196,4,a1d00fdd7660b7e88077,0.0
6342,Class10,1702468854.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,c681117f7f586fd730bb,0.3333333333333333
6343,Class10,1702468798.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,352,5,c681117f7f586fd730bb,0.3333333333333333
6344,Class10,1702468786.0,�������,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,65536,309,c681117f7f586fd730bb,0.0
6345,Class10,1702468768.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,340,4,c681117f7f586fd730bb,0.3333333333333333
6346,Class10,1702468752.0,�������,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,65536,331,c681117f7f586fd730bb,0.0
6347,Class10,1702468679.0,�������,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,65536,331,c681117f7f586fd730bb,0.0
6348,Class10,1702468585.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,324,4,c681117f7f586fd730bb,0.3333333333333333
6349,Class10,1702468504.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,c681117f7f586fd730bb,0.3333333333333333
6350,Class10,1702468339.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,352,5,c681117f7f586fd730bb,0.3333333333333333
6351,Class10,1702468323.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,440,4,c681117f7f586fd730bb,0.3333333333333333
6352,Class10,1702468303.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,456,5,c681117f7f586fd730bb,0.3333333333333333
6353,Class10,1702467167.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,c681117f7f586fd730bb,1.0
6354,Class10,1702467126.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,4,c681117f7f586fd730bb,0.3333333333333333
6355,Class10,1702467076.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,336,3,c681117f7f586fd730bb,0.3333333333333333
6356,Class10,1702466962.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,c681117f7f586fd730bb,0.1
6357,Class10,1702466774.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,a1d00fdd7660b7e88077,1.0
6358,Class10,1702466367.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,4,c681117f7f586fd730bb,0.1
6359,Class10,1702466202.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,4,c681117f7f586fd730bb,0.1
6360,Class10,1702466048.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,316,4,c681117f7f586fd730bb,0.1
6361,Class10,1702466036.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,328,4,c681117f7f586fd730bb,0.1
6362,Class10,1700145134.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,320,4,a5c03c57b0930cb5c2ac,1.0
6363,Class10,1700145124.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,200,3,a5c03c57b0930cb5c2ac,1.0
6364,Class10,1700145108.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,192,4,a5c03c57b0930cb5c2ac,1.0
6365,Class10,1700145038.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,340,4,a5c03c57b0930cb5c2ac,1.0
6366,Class10,1700145028.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,196,4,a5c03c57b0930cb5c2ac,1.0
6367,Class10,1700145018.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,192,4,a5c03c57b0930cb5c2ac,1.0
6368,Class10,1700145001.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,6,a5c03c57b0930cb5c2ac,1.0
6369,Class10,1700144990.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,196,4,a5c03c57b0930cb5c2ac,1.0
6370,Class10,1700144980.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,372,4,a5c03c57b0930cb5c2ac,1.0
6371,Class10,1700144969.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,360,4,a5c03c57b0930cb5c2ac,1.0
6372,Class10,1700144952.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,476,4,a5c03c57b0930cb5c2ac,1.0
6373,Class10,1700144827.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,468,6,882ccee198e25b49b30d,0.3333333333333333
6374,Class10,1700144803.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,348,4,a5c03c57b0930cb5c2ac,1.0
6375,Class10,1700144793.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,4,a5c03c57b0930cb5c2ac,1.0
6376,Class10,1700144781.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,344,4,a5c03c57b0930cb5c2ac,1.0
6377,Class10,1700144770.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,340,5,a5c03c57b0930cb5c2ac,1.0
6378,Class10,1700144758.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,332,4,a5c03c57b0930cb5c2ac,1.0
6379,Class10,1700144746.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,332,4,a5c03c57b0930cb5c2ac,1.0
6380,Class10,1700144731.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,472,6,a5c03c57b0930cb5c2ac,1.0
6381,Class10,1700144716.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,324,3,a5c03c57b0930cb5c2ac,1.0
6382,Class10,1700144702.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,460,6,a5c03c57b0930cb5c2ac,1.0
6383,Class10,1700144673.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,348,4,3565d61f3efec69e611c,1.0
6384,Class10,1700144553.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,360,5,882ccee198e25b49b30d,0.3333333333333333
6385,Class10,1700144486.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,448,4,a5c03c57b0930cb5c2ac,1.0
6386,Class10,1700144324.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,be75e05b9db5efb1258a,1.0
6387,Class10,1700144056.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,336,5,a5c03c57b0930cb5c2ac,1.0
6388,Class10,1700144022.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,360,4,882ccee198e25b49b30d,0.0
6389,Class10,1700144011.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,3,882ccee198e25b49b30d,0.1
6390,Class10,1700144000.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,882ccee198e25b49b30d,0.1
6391,Class10,1700143858.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,500,4,a5c03c57b0930cb5c2ac,1.0
6392,Class10,1700143823.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,344,3,a5c03c57b0930cb5c2ac,1.0
6393,Class10,1700143768.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,348,3,a5c03c57b0930cb5c2ac,1.0
6394,Class10,1700143492.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,320,7,9795edf22e930bc30fa4,0.1
6395,Class10,1700143441.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,7,9795edf22e930bc30fa4,0.1
6396,Class10,1700143418.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,640,5,9795edf22e930bc30fa4,0.1
6397,Class10,1700143390.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,9795edf22e930bc30fa4,0.1
6398,Class10,1700143327.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,572,5,9795edf22e930bc30fa4,1.0
6399,Class10,1700143193.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,5,9795edf22e930bc30fa4,0.3333333333333333
6400,Class10,1700143174.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,564,6,9795edf22e930bc30fa4,0.1
6401,Class10,1700143158.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,348,4,9795edf22e930bc30fa4,0.0
6402,Class10,1700143155.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,364,4,798ff22d126a0f8034ff,1.0
6403,Class10,1700143141.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,536,7,3565d61f3efec69e611c,1.0
6404,Class10,1700143137.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,3,9795edf22e930bc30fa4,0.1
6405,Class10,1700143021.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,344,4,882ccee198e25b49b30d,1.0
6406,Class10,1700142945.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,be75e05b9db5efb1258a,1.0
6407,Class10,1700142903.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,344,5,798ff22d126a0f8034ff,0.3333333333333333
6408,Class10,1700142896.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,324,4,798ff22d126a0f8034ff,0.1
6409,Class10,1700142895.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,3565d61f3efec69e611c,1.0
6410,Class10,1700142843.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,798ff22d126a0f8034ff,0.3333333333333333
6411,Class10,1700142832.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,364,6,798ff22d126a0f8034ff,0.1
6412,Class10,1700142783.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,464,5,798ff22d126a0f8034ff,0.3333333333333333
6413,Class10,1700142464.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,336,5,882ccee198e25b49b30d,0.0
6414,Class10,1700142437.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,356,6,be75e05b9db5efb1258a,0.3333333333333333
6415,Class10,1700142409.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,324,5,be75e05b9db5efb1258a,0.3333333333333333
6416,Class10,1700142138.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,468,4,be75e05b9db5efb1258a,0.3333333333333333
6417,Class10,1700142122.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,636,6,be75e05b9db5efb1258a,0.3333333333333333
6418,Class10,1700142003.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,768,6,882ccee198e25b49b30d,0.1
6419,Class10,1700141981.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,436,6,882ccee198e25b49b30d,0.1
6420,Class10,1700141863.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,348,4,798ff22d126a0f8034ff,1.0
6421,Class10,1700141486.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,344,6,9795edf22e930bc30fa4,1.0
6422,Class10,1700141427.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,192,4,9795edf22e930bc30fa4,0.0
6423,Class10,1700141414.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,5,9795edf22e930bc30fa4,0.1
6424,Class10,1700141307.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,324,3,9795edf22e930bc30fa4,0.1
6425,Class10,1700141203.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,336,5,be75e05b9db5efb1258a,0.0
6426,Class10,1700141086.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,336,3,9795edf22e930bc30fa4,0.0
6427,Class10,1700141026.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,192,5,d3e269bf68d51851097c,1.0
6428,Class10,1700141023.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,360,5,882ccee198e25b49b30d,0.1
6429,Class10,1700140954.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,316,3,882ccee198e25b49b30d,0.1
6430,Class10,1700140671.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,340,4,be75e05b9db5efb1258a,0.3333333333333333
6431,Class10,1700140520.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,332,--,be75e05b9db5efb1258a,0.1
6432,Class10,1700140455.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,196,8,be75e05b9db5efb1258a,0.3333333333333333
6433,Class10,1700140380.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,196,6,38357be0ab369a9ae942,1.0
6434,Class10,1700140375.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,320,4,d3e269bf68d51851097c,0.0
6435,Class10,1700140269.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,5,be75e05b9db5efb1258a,0.0
6436,Class10,1700140251.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,2,be75e05b9db5efb1258a,0.1
6437,Class10,1700140149.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,332,5,be75e05b9db5efb1258a,0.0
6438,Class10,1700140145.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,6,be75e05b9db5efb1258a,0.3333333333333333
6439,Class10,1700140108.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,360,4,38357be0ab369a9ae942,0.6666666666666666
6440,Class10,1700140084.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,348,4,be75e05b9db5efb1258a,0.0
6441,Class10,1700140059.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,3,38357be0ab369a9ae942,0.1
6442,Class10,1700139588.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,496,7,be75e05b9db5efb1258a,1.0
6443,Class10,1700139511.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,344,3,9c48779f6e97be993771,0.6666666666666666
6444,Class10,1700139463.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,196,5,41abb1b9df74d29b7732,1.0
6445,Class10,1700139443.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,41abb1b9df74d29b7732,1.0
6446,Class10,1700139428.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,41abb1b9df74d29b7732,1.0
6447,Class10,1700139415.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,196,4,41abb1b9df74d29b7732,1.0
6448,Class10,1700139378.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,344,4,41abb1b9df74d29b7732,1.0
6449,Class10,1700139373.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,332,4,9c48779f6e97be993771,0.6666666666666666
6450,Class10,1700139366.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,476,5,9c48779f6e97be993771,0.6666666666666666
6451,Class10,1700139366.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,380,5,41abb1b9df74d29b7732,1.0
6452,Class10,1700139351.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,312,4,41abb1b9df74d29b7732,1.0
6453,Class10,1700139333.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,472,5,41abb1b9df74d29b7732,1.0
6454,Class10,1700139279.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,520,5,41abb1b9df74d29b7732,1.0
6455,Class10,1700139266.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,496,3,41abb1b9df74d29b7732,1.0
6456,Class10,1700139250.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,352,5,41abb1b9df74d29b7732,1.0
6457,Class10,1700139220.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,5,9c48779f6e97be993771,0.0
6458,Class10,1700139185.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,344,8,41abb1b9df74d29b7732,1.0
6459,Class10,1700139134.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,344,4,9c48779f6e97be993771,0.6666666666666666
6460,Class10,1700138615.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,348,5,03b463f52c0fff35433b,0.0
6461,Class10,1700138299.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,352,6,9c48779f6e97be993771,1.0
6462,Class10,1700138272.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,456,4,03b463f52c0fff35433b,1.0
6463,Class10,1700138262.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,2,9c48779f6e97be993771,0.1
6464,Class10,1700138238.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,3,efd58fbebca61c41c881,1.0
6465,Class10,1700138229.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,4,9c48779f6e97be993771,0.1
6466,Class10,1700138204.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,4,9c48779f6e97be993771,0.1
