index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
7811,Class15,1702997094.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,5,r9m46ndmmmzeeehft96z,0.1
7812,Class15,1698759178.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,3lbe8ny12qw7qwcyihpn,1.0
7813,Class15,1702200350.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,348,4,whzjoeh34i7o86p37u99,0.0
7814,Class15,1700488430.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,12,r9m46ndmmmzeeehft96z,0.1
7815,Class15,1703074591.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,344,4,3lbe8ny12qw7qwcyihpn,1.0
7816,Class15,1695704046.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,3,p8bk6cdfntr0humt6q45,0.5
7817,Class15,1697252975.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,4,i39gdpglcxstun30b4yw,0.6666666666666666
7818,Class15,1697466070.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,344,5,aai4o855shne2taonl8m,0.1
7819,Class15,1701679107.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,344,4,3lbe8ny12qw7qwcyihpn,0.3333333333333333
7820,Class15,1698677056.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,200,4,zoo8a9uj8a0dplifqzdp,1.0
7821,Class15,1699698141.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,6852,--,k6kv9y9tqfll5d282ymb,0.1
7822,Class15,1701536021.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,360,3,whzjoeh34i7o86p37u99,0.0
7823,Class15,1698847130.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,xf5q0ixkpbxl3w7k16qo,0.1
7824,Class15,1696840295.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,468,400,owzdfs89mm4ci0382a3b,0.1
7825,Class15,1694358678.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,192,2,whzjoeh34i7o86p37u99,0.0
7826,Class15,1698589003.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,k7fa3kdg6dq9avbiqv1f,0.1
7827,Class15,1698753132.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,328,6,r9m46ndmmmzeeehft96z,0.6666666666666666
7828,Class15,1697464993.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,o6kw9thwvq6csdr9taal,1.0
7829,Class15,1701777725.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,468,7,p8bk6cdfntr0humt6q45,1.0
7830,Class15,1699276965.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,316,4,aai4o855shne2taonl8m,1.0
7831,Class15,1698279741.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,5,owzdfs89mm4ci0382a3b,0.1
7832,Class15,1703071659.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,320,3,owzdfs89mm4ci0382a3b,1.0
7833,Class15,1697696867.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,1,wi36b9plgjc82atx6z7h,0.1
7834,Class15,1698566750.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,512,5,nq4jln5s1zqjk7nwbbeo,0.1
7835,Class15,1695135139.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,3,9npnusbksscam12fc4ut,0.1
7836,Class15,1702986021.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,384,8,pammg9gw4enjosw3z60e,0.1
7837,Class15,1701096151.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,416,5,k6kv9y9tqfll5d282ymb,0.0
7838,Class15,1694873776.0,Error5,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,328,--,k7fa3kdg6dq9avbiqv1f,0.1
7839,Class15,1694566141.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,owzdfs89mm4ci0382a3b,0.1
7840,Class15,1699975020.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,352,5,qkc2f9omqulfmn3j0m9p,0.3333333333333333
7841,Class15,1701096942.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,204,4,tndsnutlm99ld8f4uya0,0.1
7842,Class15,1696835219.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,356,4,exaiz0y0uvpeg498cg4j,0.1
7843,Class15,1693969662.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,356,2,d4xny47ows87zd7viwj5,0.0
7844,Class15,1698677056.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,200,4,l1rn095adguamaugi4ux,1.0
7845,Class15,1699695471.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,2,qkc2f9omqulfmn3j0m9p,0.1
7846,Class15,1698283474.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,d9qmlhyp13mf5nto4qih,0.1
7847,Class15,1698062261.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,l1rn095adguamaugi4ux,1.0
7848,Class15,1701223340.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,348,3,qkc2f9omqulfmn3j0m9p,0.3333333333333333
7849,Class15,1698479961.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,whzjoeh34i7o86p37u99,0.0
7850,Class15,1694433102.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,344,3,o6kw9thwvq6csdr9taal,0.5
7851,Class15,1704608445.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,196,2,exaiz0y0uvpeg498cg4j,0.0
7852,Class15,1694872443.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,332,6,hu267zw9zywa4ew3d5bw,0.3333333333333333
7853,Class15,1702200350.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,348,4,hu267zw9zywa4ew3d5bw,0.0
7854,Class15,1694331749.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,whzjoeh34i7o86p37u99,0.1
7855,Class15,1694351588.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,332,2,whzjoeh34i7o86p37u99,1.0
7856,Class15,1697860000.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,384,--,di7sclw5samggg4sxipv,0.1
7857,Class15,1697086468.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,272,4,3lbe8ny12qw7qwcyihpn,0.1
7858,Class15,1694872513.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,5204,--,k6kv9y9tqfll5d282ymb,0.1
7859,Class15,1693929001.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,360,2,k6kv9y9tqfll5d282ymb,0.1
7860,Class15,1701749177.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4nun1ah7qw10q705a2aq,0.1
7861,Class15,1696865344.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,384,4,pammg9gw4enjosw3z60e,1.0
7862,Class15,1693973959.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,200,2,exaiz0y0uvpeg498cg4j,0.1
7863,Class15,1697021775.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,336,4,slmfpw1fyabrtys8ufg9,1.0
7864,Class15,1704110002.0,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,372,3,9dbg3fyz4qnj7x9qug6x,0.25
7865,Class15,1701831912.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,3,9dbg3fyz4qnj7x9qug6x,0.3333333333333333
7866,Class15,1699698950.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,348,5,3lbe8ny12qw7qwcyihpn,0.0
7867,Class15,1698471631.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,472,4,4nun1ah7qw10q705a2aq,0.3333333333333333
7868,Class15,1702996723.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,352,3,k7fa3kdg6dq9avbiqv1f,1.0
7869,Class15,1701358056.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,328,4,zhx5rxgopln1p5hd10ql,1.0
7870,Class15,1697724170.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,zoo8a9uj8a0dplifqzdp,0.1
7871,Class15,1693969006.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,whzjoeh34i7o86p37u99,0.1
7872,Class15,1697865754.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,464,10,r9m46ndmmmzeeehft96z,1.0
7873,Class15,1693970139.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,176,3,pxnnkthuxasggux3hyae,1.0
7874,Class15,1694254452.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,356,3,7n0vh1m7hm3g0v8ggv7v,0.0
7875,Class15,1696680965.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,352,5,l1rn095adguamaugi4ux,0.1
7876,Class15,1699575621.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,5,l1rn095adguamaugi4ux,0.1
7877,Class15,1696418265.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,3,di7sclw5samggg4sxipv,0.3333333333333333
7878,Class15,1694063075.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,476,3,exaiz0y0uvpeg498cg4j,0.0
7879,Class15,1697025627.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,344,5,p8bk6cdfntr0humt6q45,1.0
7880,Class15,1697257118.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,332,3,i39gdpglcxstun30b4yw,1.0
7881,Class15,1694009198.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,328,3,i39gdpglcxstun30b4yw,0.1
7882,Class15,1702987478.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,b6nwoi7doh1m1yzbkxup,1.0
7883,Class15,1703584202.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,412,4,r9m46ndmmmzeeehft96z,0.0
7884,Class15,1704467609.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,360,2,p8bk6cdfntr0humt6q45,0.0
7885,Class15,1697458373.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,--,r9m46ndmmmzeeehft96z,0.1
7886,Class15,1699694356.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,388,4,owzdfs89mm4ci0382a3b,0.0
7887,Class15,1693827846.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,336,2,9dbg3fyz4qnj7x9qug6x,0.1
7888,Class15,1698146154.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,468,5,qkc2f9omqulfmn3j0m9p,1.0
7889,Class15,1699276482.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,zoo8a9uj8a0dplifqzdp,0.1
7890,Class15,1700492622.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,420,7,b6nwoi7doh1m1yzbkxup,0.0
7891,Class15,1697541864.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,388,5,di7sclw5samggg4sxipv,0.0
7892,Class15,1699698805.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,332,3,tndsnutlm99ld8f4uya0,0.0
7893,Class15,1699365259.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,384,6,d4xny47ows87zd7viwj5,0.3333333333333333
7894,Class15,1697259193.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,k6kv9y9tqfll5d282ymb,0.1
7895,Class15,1699884688.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,348,4,7n0vh1m7hm3g0v8ggv7v,0.6666666666666666
7896,Class15,1703600904.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,396,5,i39gdpglcxstun30b4yw,1.0
7897,Class15,1698815411.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,340,5,twa56vh9h75mwaqdma1y,0.3333333333333333
7898,Class15,1693974182.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,p8bk6cdfntr0humt6q45,0.1
7899,Class15,1695037463.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,5,9dbg3fyz4qnj7x9qug6x,0.3333333333333333
7900,Class15,1693828268.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,332,3,twa56vh9h75mwaqdma1y,1.0
7901,Class15,1701865787.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,388,7,zoo8a9uj8a0dplifqzdp,0.1
7902,Class15,1704608209.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,192,2,hu267zw9zywa4ew3d5bw,0.0
7903,Class15,1698330945.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,344,4,9npnusbksscam12fc4ut,1.0
7904,Class15,1698564638.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,5,tndsnutlm99ld8f4uya0,0.1
7905,Class15,1694618849.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,tndsnutlm99ld8f4uya0,0.1
7906,Class15,1702090756.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,owzdfs89mm4ci0382a3b,1.0
7907,Class15,1694431965.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,192,3,3lbe8ny12qw7qwcyihpn,1.0
7908,Class15,1693923150.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,200,2,k6jujv82n727fuwbxa6f,0.0
7909,Class15,1694086858.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,308,3,zhx5rxgopln1p5hd10ql,0.0
7910,Class15,1698671668.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,348,4,4nun1ah7qw10q705a2aq,1.0
7911,Class15,1694085704.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,348,3,3lbe8ny12qw7qwcyihpn,0.1
7912,Class15,1694963850.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,4,di7sclw5samggg4sxipv,0.1
7913,Class15,1700495408.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,k6kv9y9tqfll5d282ymb,0.1
7914,Class15,1699784880.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,0,5,r9m46ndmmmzeeehft96z,0.1
7915,Class15,1694147042.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,332,2,zoo8a9uj8a0dplifqzdp,0.0
7916,Class15,1693872645.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,2,whzjoeh34i7o86p37u99,0.1
7917,Class15,1699104212.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,384,5,pammg9gw4enjosw3z60e,0.1
7918,Class15,1696840255.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,352,400,m380dsj058viwn3ly6j1,0.1
7919,Class15,1696912703.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,360,3,qkc2f9omqulfmn3j0m9p,1.0
7920,Class15,1693962083.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,exaiz0y0uvpeg498cg4j,0.1
7921,Class15,1697242041.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,452,2,3lbe8ny12qw7qwcyihpn,0.3333333333333333
7922,Class15,1696776287.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,352,4,l1rn095adguamaugi4ux,0.0
7923,Class15,1704869640.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,324,3,aai4o855shne2taonl8m,1.0
7924,Class15,1699783686.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,384,3,di7sclw5samggg4sxipv,0.1
7925,Class15,1703075834.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,5,3lbe8ny12qw7qwcyihpn,0.1
7926,Class15,1694009326.0,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,320,3,d9qmlhyp13mf5nto4qih,0.1
7927,Class15,1696853571.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,356,3,aai4o855shne2taonl8m,0.1
7928,Class15,1694610072.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,4,twa56vh9h75mwaqdma1y,0.1
7929,Class15,1702901503.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,384,4,3lbe8ny12qw7qwcyihpn,1.0
7930,Class15,1693964873.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,2,exaiz0y0uvpeg498cg4j,0.0
7931,Class15,1703482142.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,320,9,zhx5rxgopln1p5hd10ql,1.0
7932,Class15,1693969357.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,200,2,zhx5rxgopln1p5hd10ql,0.0
7933,Class15,1698071363.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,7,di7sclw5samggg4sxipv,0.3333333333333333
7934,Class15,1702727928.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,356,5,4nun1ah7qw10q705a2aq,0.6666666666666666
7935,Class15,1697630986.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,340,4,o6kw9thwvq6csdr9taal,0.1
7936,Class15,1701224363.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,476,5,slmfpw1fyabrtys8ufg9,1.0
7937,Class15,1701865850.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,nq4jln5s1zqjk7nwbbeo,0.1
7938,Class15,1699887975.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,472,4,32n93dfesjggabieb85t,1.0
7939,Class15,1693786177.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,whzjoeh34i7o86p37u99,0.1
7940,Class15,1694146480.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,324,2,d4xny47ows87zd7viwj5,0.0
7941,Class15,1693967178.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,wi36b9plgjc82atx6z7h,0.1
7942,Class15,1702394682.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,428,5,m380dsj058viwn3ly6j1,0.1
7943,Class15,1699494957.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,k6kv9y9tqfll5d282ymb,0.0
7944,Class15,1698825172.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,6,tndsnutlm99ld8f4uya0,0.0
7945,Class15,1693960726.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,192,2,slmfpw1fyabrtys8ufg9,0.0
7946,Class15,1694363572.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,332,3,b6nwoi7doh1m1yzbkxup,1.0
7947,Class15,1696915502.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,320,3,owzdfs89mm4ci0382a3b,0.3333333333333333
7948,Class15,1694780384.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,9npnusbksscam12fc4ut,1.0
7949,Class15,1693962655.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,208,2,32n93dfesjggabieb85t,0.0
7950,Class15,1696324393.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,200,3,aai4o855shne2taonl8m,1.0
7951,Class15,1703215189.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,328,3,32n93dfesjggabieb85t,0.1
7952,Class15,1704016728.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,344,3,i39gdpglcxstun30b4yw,1.0
7953,Class15,1704608445.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,196,2,3lbe8ny12qw7qwcyihpn,0.0
